ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
25236,06/28/2020 04:13:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2531,25.0,29.0,41.904483983,-87.773016767
25238,06/28/2020 07:29:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2423,24.0,49.0,42.00910309,-87.666968761
25235,06/28/2020 07:51:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,423,4.0,7.0,41.745910678,-87.553996731
25237,06/28/2020 08:54:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,532,5.0,9.0,41.673738001,-87.620384204
25240,06/28/2020 11:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1113,11.0,28.0,41.884534799,-87.738391905
25239,06/28/2020 12:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1033,10.0,12.0,41.845766385,-87.703840937
25234,06/28/2020 12:07:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,211,2.0,4.0,41.837406177,-87.613473395
25241,06/29/2020 01:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,231,2.0,3.0,41.797700881,-87.617676981
25242,06/29/2020 01:11:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,1112,11.0,27.0,41.897851784,-87.71639126
25243,06/29/2020 02:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,922,9.0,15.0,41.813011456,-87.700471492
12092274,06/29/2020 03:00:00 AM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,,True,True,511,5.0,9.0,,
25247,06/29/2020 05:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,1022,10.0,24.0,41.865929482,-87.700034311
25244,06/29/2020 11:04:00 AM,HOMICIDE,FIRST DEGREE MURDER,MOTEL,True,False,1611,16.0,39.0,41.99233654,-87.782476935
25248,06/30/2020 03:49:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1031,10.0,22.0,41.84422802,-87.726492837
13005998,06/30/2020 12:00:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,1432,14.0,32.0,,
25246,07/01/2020 02:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,CHA PARKING LOT,True,False,533,5.0,9.0,41.653409417,-87.604870291
12575622,07/01/2020 09:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1112,11.0,27.0,,
25249,07/01/2020 11:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,434,4.0,7.0,41.702219414,-87.565136847
12094645,07/01/2020 11:58:00 AM,THEFT,$500 AND UNDER,APARTMENT,False,False,333,3.0,5.0,,
12914260,07/01/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,1411,14.0,33.0,,
13063132,07/01/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,1211,12.0,36.0,,
12906289,07/01/2020 12:01:00 AM,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,1434,14.0,1.0,,
25250,07/02/2020 02:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,915,9.0,3.0,41.823626536,-87.632892939
25255,07/02/2020 03:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,211,2.0,4.0,41.837406177,-87.613473395
25251,07/02/2020 06:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,632,6.0,8.0,41.735750871,-87.603669441
25252,07/02/2020 10:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1031,10.0,22.0,41.842374565,-87.727328747
25253,07/02/2020 11:23:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1111,11.0,28.0,41.893181298,-87.74466202
12771543,07/02/2020 12:00:00 AM,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,False,False,834,8.0,18.0,,
25254,07/03/2020 02:39:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,713,7.0,16.0,41.789848438,-87.655977427
12414104,07/03/2020 07:35:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,925,9.0,3.0,,
25256,07/04/2020 02:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,True,False,723,7.0,6.0,41.772972076,-87.644610871
25258,07/04/2020 05:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,211,2.0,4.0,41.837954218,-87.608109527
12353281,07/04/2020 06:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2223,22.0,21.0,,
25257,07/04/2020 07:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,726,7.0,16.0,41.776722357,-87.676272259
25262,07/04/2020 08:12:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,421,4.0,7.0,41.760045188,-87.558256988
25265,07/04/2020 08:27:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,False,1523,15.0,28.0,41.883430189,-87.756400033
25268,07/04/2020 09:56:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1031,10.0,22.0,41.84422802,-87.726492837
25264,07/04/2020 11:38:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,423,4.0,7.0,41.743758645,-87.562465304
25261,07/04/2020 11:57:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,712,7.0,16.0,41.782351338,-87.650926895
25263,07/04/2020 11:57:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,712,7.0,16.0,41.782351338,-87.650926895
25259,07/05/2020 01:12:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,712,7.0,16.0,41.782351338,-87.650926895
25270,07/05/2020 01:22:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1822,18.0,27.0,41.906463081,-87.650429648
25266,07/05/2020 01:23:00 AM,HOMICIDE,FIRST DEGREE MURDER,CHA GROUNDS,True,False,533,5.0,9.0,41.655830545,-87.595928916
25269,07/05/2020 01:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1014,10.0,24.0,41.860330052,-87.716462056
12322011,07/05/2020 02:00:00 PM,THEFT,$500 AND UNDER,RESIDENCE,False,False,1112,11.0,27.0,,
25267,07/05/2020 02:42:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,622,6.0,21.0,41.738124069,-87.64218405
12313407,07/05/2020 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,False,False,931,9.0,20.0,,
12103659,07/05/2020 12:00:00 PM,THEFT,OVER $500,APARTMENT,False,False,911,9.0,12.0,41.823732931,-87.69296948
25260,07/05/2020 12:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,712,7.0,16.0,41.782351338,-87.650926895
25271,07/06/2020 02:42:00 AM,HOMICIDE,FIRST DEGREE MURDER,HALLWAY,False,False,1133,11.0,24.0,41.869603434,-87.719636865
25272,07/06/2020 06:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1131,11.0,24.0,41.874748699,-87.74262445
25273,07/06/2020 07:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,421,4.0,7.0,41.758486297,-87.562725225
25275,07/06/2020 07:29:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,723,7.0,6.0,41.769793473,-87.648164031
12102349,07/06/2020 09:15:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1232,12.0,25.0,,
25274,07/06/2020 11:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,1011,10.0,24.0,41.862377709,-87.717055445
12302763,07/06/2020 12:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,511,5.0,9.0,,
12454687,07/07/2020 02:00:00 AM,THEFT,OVER $500,APARTMENT,False,False,213,2.0,3.0,,
12322024,07/07/2020 03:00:00 AM,MOTOR VEHICLE THEFT,"CYCLE, SCOOTER, BIKE WITH VIN",DRIVEWAY - RESIDENTIAL,False,False,1212,12.0,2.0,,
25276,07/07/2020 04:51:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,531,5.0,9.0,41.690917943,-87.612967116
25277,07/07/2020 05:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,1712,17.0,33.0,41.969156817,-87.718277748
12422240,07/07/2020 06:00:00 PM,ASSAULT,SIMPLE,ALLEY,False,False,413,4.0,7.0,,
12099026,07/07/2020 07:47:00 AM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,1511,15.0,29.0,41.896923282,-87.775205892
12573550,07/07/2020 08:46:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2234,22.0,34.0,,
12100401,07/07/2020 09:00:00 PM,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,False,False,233,2.0,4.0,,
25278,07/07/2020 09:50:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,533,5.0,9.0,41.65485777,-87.594875167
25280,07/07/2020 11:43:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,True,612,6.0,17.0,41.753301733,-87.661899406
25279,07/07/2020 12:41:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,213,2.0,3.0,41.817576519,-87.618372864
12140297,07/08/2020 08:00:00 AM,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,True,False,1134,11.0,24.0,,
25282,07/08/2020 12:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,821,8.0,14.0,41.819531596,-87.704420779
25287,07/09/2020 04:06:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1522,15.0,29.0,41.874574905,-87.754845736
25284,07/09/2020 05:29:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1131,11.0,24.0,41.87196963,-87.744930121
12291203,07/09/2020 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,2213,22.0,21.0,,
25285,07/09/2020 09:30:00 AM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,True,False,114,1.0,4.0,41.868043292,-87.624099912
25288,07/09/2020 10:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,2534,25.0,35.0,41.913987651,-87.731339855
12102865,07/10/2020 05:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,False,2513,25.0,29.0,41.908999269,-87.79678689
12102205,07/10/2020 05:34:00 PM,BATTERY,SIMPLE,ALLEY,False,False,1513,15.0,29.0,41.865517364,-87.770001601
25292,07/10/2020 05:37:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,431,4.0,10.0,41.716712572,-87.561103723
25289,07/10/2020 06:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,923,9.0,14.0,41.794734948,-87.690170419
25290,07/10/2020 07:17:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,912,9.0,12.0,41.831439499,-87.667978067
25286,07/10/2020 11:07:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,2022,20.0,48.0,41.985999837,-87.655266727
25293,07/10/2020 11:24:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2534,25.0,37.0,41.904464096,-87.726966035
25291,07/10/2020 12:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,531,5.0,9.0,41.692378887,-87.621046145
25294,07/11/2020 01:21:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,322,3.0,6.0,41.766310455,-87.615276756
25295,07/11/2020 01:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1215,12.0,27.0,41.888347284,-87.667061014
25296,07/11/2020 02:19:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1522,15.0,29.0,41.873844864,-87.763062329
25299,07/11/2020 04:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1931,19.0,1.0,41.93290005,-87.681433987
25297,07/11/2020 08:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,734,7.0,6.0,41.768126764,-87.655410518
25298,07/11/2020 10:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,411,4.0,8.0,41.748618411,-87.595425023
25300,07/12/2020 01:12:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1112,11.0,27.0,41.901729455,-87.718962001
25301,07/12/2020 05:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,331,7.0,5.0,41.76477897,-87.676236515
25302,07/12/2020 10:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,723,7.0,6.0,41.773402849,-87.643682432
12112701,07/12/2020 11:00:00 PM,THEFT,FROM BUILDING,APARTMENT,False,False,2024,20.0,48.0,,
25303,07/12/2020 11:54:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARKING LOT,False,False,735,7.0,17.0,41.765356327,-87.673547448
25305,07/13/2020 02:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,321,3.0,20.0,41.772339842,-87.611800196
12112756,07/13/2020 05:30:00 PM,THEFT,ATTEMPT THEFT,GROCERY FOOD STORE,False,False,2422,24.0,49.0,42.019399237,-87.675049485
25308,07/13/2020 08:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1031,10.0,22.0,41.840033109,-87.729299505
25306,07/13/2020 11:11:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,225,2.0,3.0,41.794291682,-87.625966072
25307,07/13/2020 11:21:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,621,6.0,17.0,41.74828207,-87.6342366
12105098,07/13/2020 11:23:00 AM,INTIMIDATION,INTIMIDATION,,False,True,1531,15.0,37.0,,
25304,07/13/2020 12:49:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1021,10.0,24.0,41.860253255,-87.710369003
25309,07/14/2020 01:22:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,732,7.0,6.0,41.759370775,-87.634519431
12725767,07/14/2020 09:00:00 AM,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,2013,20.0,48.0,,
25310,07/14/2020 10:49:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1024,10.0,22.0,41.846247306,-87.711521531
25312,07/15/2020 03:41:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,734,7.0,6.0,41.767960994,-87.656618275
25311,07/15/2020 04:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,734,7.0,6.0,41.767960994,-87.656618275
12328008,07/15/2020 09:00:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,False,False,1231,12.0,28.0,,
12922483,07/15/2020 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,2033,20.0,48.0,,
25313,07/16/2020 01:42:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,733,7.0,6.0,41.768106543,-87.646920983
25316,07/16/2020 02:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,True,False,825,8.0,16.0,41.779234929,-87.68524012
12113319,07/16/2020 04:00:00 PM,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1834,18.0,42.0,,
25318,07/16/2020 04:26:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1021,10.0,24.0,41.860129225,-87.712804048
25315,07/16/2020 08:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,821,8.0,14.0,41.819531596,-87.704420779
25317,07/16/2020 09:07:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,723,7.0,16.0,41.778658948,-87.648399635
25314,07/16/2020 09:24:00 PM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,324,3.0,5.0,41.763769311,-87.595793934
12108890,07/16/2020 12:00:00 AM,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,914,9.0,25.0,,
13053942,07/16/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,513,5.0,21.0,,
25319,07/17/2020 03:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,513,5.0,9.0,41.69994781,-87.617963597
25320,07/17/2020 04:01:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,612,6.0,17.0,41.753199675,-87.65017296
12112724,07/17/2020 07:00:00 AM,THEFT,OVER $500,APARTMENT,False,False,2023,20.0,48.0,,
25322,07/17/2020 10:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,631,6.0,8.0,41.744942862,-87.602579658
25321,07/17/2020 11:59:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION DRIVE/PROP.,False,False,631,6.0,8.0,41.748458232,-87.605159961
25323,07/18/2020 01:05:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1532,15.0,37.0,41.888659061,-87.749015157
25324,07/18/2020 03:43:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1034,10.0,12.0,41.848312173,-87.69177748
25325,07/18/2020 04:01:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1012,10.0,24.0,41.858071146,-87.729819907
25326,07/18/2020 07:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1121,11.0,27.0,41.89182683,-87.713084988
12112801,07/18/2020 10:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,PARK PROPERTY,True,True,2412,24.0,40.0,42.004196425,-87.6900482
25327,07/19/2020 03:08:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,1834,18.0,42.0,41.888523255,-87.627164044
25328,07/19/2020 03:13:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1024,10.0,12.0,41.851761023,-87.705558672
25329,07/19/2020 11:32:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,631,6.0,8.0,41.745285231,-87.605067562
25330,07/19/2020 12:22:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,1522,15.0,29.0,41.87749995,-87.760253841
25333,07/20/2020 06:18:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1234,12.0,25.0,41.857655711,-87.676608095
25334,07/20/2020 08:02:00 PM,HOMICIDE,FIRST DEGREE MURDER,PARK PROPERTY,False,False,1022,10.0,24.0,41.865585015,-87.697787226
25335,07/20/2020 10:56:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1133,11.0,28.0,41.87579351,-87.723062233
25332,07/20/2020 12:16:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2234,22.0,21.0,41.687366059,-87.648307118
25331,07/20/2020 12:23:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2234,22.0,21.0,41.687366059,-87.648307118
25336,07/21/2020 01:09:00 AM,HOMICIDE,FIRST DEGREE MURDER,CHA APARTMENT,False,False,533,5.0,9.0,41.654094008,-87.606801963
25337,07/21/2020 01:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,321,3.0,20.0,41.776227084,-87.604618626
25339,07/21/2020 07:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1223,12.0,27.0,41.888060953,-87.681724797
12407812,07/21/2020 10:00:00 AM,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,SCHOOL - PRIVATE BUILDING,False,False,421,4.0,7.0,,
25338,07/21/2020 11:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,False,524,5.0,34.0,41.671647143,-87.64657781
25340,07/21/2020 12:24:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1122,11.0,28.0,41.878030124,-87.721524427
25343,07/22/2020 02:56:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1633,16.0,30.0,41.940419827,-87.765226189
12408922,07/22/2020 07:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),False,False,122,1.0,42.0,,
12114930,07/22/2020 11:30:00 AM,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,True,False,121,1.0,4.0,,
25341,07/22/2020 12:59:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,532,5.0,9.0,41.673548279,-87.616795523
25346,07/23/2020 11:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,532,5.0,9.0,41.675365264,-87.617273188
25345,07/23/2020 11:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,532,5.0,9.0,41.675365264,-87.617273188
25344,07/23/2020 11:54:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1132,11.0,28.0,41.875291694,-87.723650826
25342,07/23/2020 12:21:00 AM,HOMICIDE,FIRST DEGREE MURDER,VACANT LOT,True,False,321,3.0,5.0,41.773294408,-87.590204175
25348,07/24/2020 01:53:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1624,16.0,45.0,41.954075613,-87.747318796
25347,07/24/2020 02:31:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1531,15.0,37.0,41.897373941,-87.748311296
12332629,07/25/2020 01:00:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,False,False,1023,10.0,28.0,,
25349,07/25/2020 02:02:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,421,4.0,7.0,41.75540448,-87.551356727
12117000,07/25/2020 09:57:00 PM,THEFT,OVER $500,STREET,False,False,833,8.0,13.0,41.77263768,-87.731142002
12324018,07/25/2020 11:39:00 AM,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",OTHER (SPECIFY),False,False,413,4.0,8.0,,
13027451,07/25/2020 12:01:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,1133,11.0,28.0,,
25351,07/26/2020 01:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1114,11.0,28.0,41.886818932,-87.726504928
25350,07/26/2020 05:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,True,213,2.0,3.0,41.819189282,-87.627104546
12125002,07/26/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,False,False,1935,19.0,43.0,,
25352,07/27/2020 01:59:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,632,6.0,8.0,41.737547633,-87.604847215
12119445,07/27/2020 04:15:00 PM,THEFT,$500 AND UNDER,APARTMENT,False,False,1433,14.0,2.0,,
25353,07/27/2020 06:50:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,633,6.0,9.0,41.726591198,-87.606399702
12118999,07/28/2020 02:00:00 AM,THEFT,$500 AND UNDER,STREET,False,False,2424,24.0,49.0,42.019451224,-87.680789903
25354,07/28/2020 03:56:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1131,11.0,24.0,41.869565495,-87.743292654
25355,07/28/2020 04:41:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1131,11.0,28.0,41.874189322,-87.738458484
12120340,07/28/2020 05:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2411,24.0,49.0,42.019510548,-87.686909307
12407555,07/28/2020 11:00:00 AM,THEFT,OVER $500,APARTMENT,False,False,1224,12.0,25.0,,
25356,07/29/2020 04:04:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,312,3.0,20.0,41.777838294,-87.615566126
25357,07/29/2020 04:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,414,4.0,8.0,41.747528541,-87.573472386
12166160,07/30/2020 01:20:00 PM,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VEHICLE NON-COMMERCIAL,True,False,1434,14.0,1.0,,
12127539,07/30/2020 09:00:00 AM,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",,False,False,1932,19.0,43.0,,
12439481,07/31/2020 05:56:00 PM,THEFT,FROM BUILDING,APARTMENT,False,False,612,6.0,17.0,,
25359,07/31/2020 07:59:00 PM,HOMICIDE,FIRST DEGREE MURDER,CHA PARKING LOT,True,False,1823,18.0,27.0,41.898846701,-87.641985392
12341973,07/31/2020 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,False,False,321,3.0,5.0,,
13145238,07/31/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1533,15.0,29.0,,
12126670,08/01/2020 01:00:00 PM,THEFT,OVER $500,STREET,False,False,1434,14.0,2.0,41.910537173,-87.67419267
25361,08/01/2020 01:17:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,False,False,1532,15.0,28.0,41.88359069,-87.749065012
25364,08/01/2020 02:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,414,4.0,8.0,41.747528541,-87.573472386
25362,08/01/2020 03:38:00 AM,HOMICIDE,FIRST DEGREE MURDER,ALLEY,False,False,1113,11.0,28.0,41.883198401,-87.739461917
25363,08/01/2020 05:39:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,823,8.0,16.0,41.782078079,-87.7020077
25365,08/01/2020 07:54:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,421,4.0,7.0,41.754920763,-87.565080452
12480865,08/01/2020 08:00:00 AM,CRIMINAL TRESPASS,TO LAND,APARTMENT,False,False,633,6.0,8.0,,
12745942,08/01/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,1723,17.0,35.0,,
12637074,08/01/2020 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,False,False,222,2.0,4.0,,
12713694,08/01/2020 12:01:00 AM,OBSCENITY,OBSCENE MATTER,RESIDENCE,True,True,835,8.0,18.0,,
25360,08/01/2020 12:47:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,231,2.0,3.0,41.793841661,-87.62020258
25367,08/02/2020 06:21:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1013,10.0,22.0,41.848953793,-87.732261952
25366,08/02/2020 06:21:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1013,10.0,22.0,41.848953793,-87.732261952
25369,08/02/2020 06:39:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2413,24.0,40.0,41.994277111,-87.679045937
