ID,Date,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
20164,11/24/2011 05:48:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,614,6.0,18.0,41.736736579,-87.667945225
8370590,11/24/2011 09:45:00 PM,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2211,22.0,19.0,41.683938235,-87.721741177
20165,11/25/2011 03:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,822,8.0,14.0,41.800150999,-87.709869551
8550517,11/25/2011 10:00:00 AM,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,2513,25.0,36.0,41.909307068,-87.80576669
20167,11/27/2011 10:49:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,1532,15.0,28.0,41.888658426,-87.748890295
20166,11/27/2011 12:54:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,714,7.0,15.0,41.780701922,-87.673936459
20168,11/28/2011 06:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2532,25.0,37.0,41.9143833,-87.763708292
8374099,11/28/2011 09:30:00 AM,THEFT,FROM BUILDING,FEDERAL BUILDING,False,False,1614,16.0,41.0,41.98734814,-87.843119252
8375081,11/28/2011 12:15:00 PM,THEFT,OVER $500,RESTAURANT,False,False,2213,22.0,19.0,41.720219714,-87.682042268
20169,11/30/2011 07:31:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,912,9.0,12.0,41.814871498,-87.689503114
8402312,12/01/2011 06:00:00 PM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,911,9.0,14.0,,
20170,12/01/2011 06:49:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,2234,22.0,34.0,41.692197539,-87.655494409
20171,12/03/2011 03:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,313,3.0,20.0,41.781691798,-87.610833743
20173,12/04/2011 01:56:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,2312,19.0,46.0,41.968165433,-87.657618053
20177,12/04/2011 05:13:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,321,3.0,20.0,41.774215266,-87.610661035
20174,12/04/2011 06:52:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1412,14.0,35.0,41.934262479,-87.714904846
20176,12/04/2011 11:58:00 AM,HOMICIDE,FIRST DEGREE MURDER,YARD,True,False,2234,22.0,34.0,41.689408345,-87.651159512
20192,12/05/2011 06:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,True,2422,24.0,49.0,42.021777267,-87.666762834
20191,12/05/2011 11:54:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,911,9.0,14.0,41.795039369,-87.695055796
8387890,12/06/2011 03:45:00 PM,BATTERY,SIMPLE,STREET,False,False,815,8.0,23.0,41.807679847,-87.73857534
20194,12/08/2011 02:58:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,632,6.0,8.0,41.73607625,-87.601324547
20274,12/09/2011 09:12:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,True,False,1135,11.0,2.0,41.876069186,-87.687170823
20196,12/10/2011 05:37:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1723,17.0,33.0,41.955187582,-87.712952623
20195,12/10/2011 12:45:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,323,3.0,6.0,41.761286569,-87.606693651
20197,12/12/2011 07:47:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1724,17.0,33.0,41.961195991,-87.706629167
20199,12/13/2011 04:09:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1115,11.0,28.0,41.878802616,-87.731126737
20198,12/13/2011 12:48:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1115,11.0,28.0,41.877014858,-87.731411572
8404026,12/15/2011 11:59:00 PM,THEFT,OVER $500,STREET,False,False,2031,20.0,40.0,41.972183081,-87.69801202
21751,12/15/2011 12:00:00 AM,HOMICIDE,FIRST DEGREE MURDER,TAVERN,False,False,1224,12.0,27.0,41.881663524,-87.654615667
8401749,12/16/2011 09:00:00 AM,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,False,False,2424,24.0,49.0,42.019475488,-87.683615972
20200,12/17/2011 04:52:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,314,3.0,20.0,41.777907183,-87.600398086
8404213,12/18/2011 01:00:00 AM,BATTERY,SIMPLE,STREET,False,False,1924,19.0,44.0,41.945006581,-87.654745566
8403862,12/18/2011 03:24:00 AM,BATTERY,SIMPLE,STREET,True,False,1832,18.0,42.0,41.893698034,-87.629707433
20201,12/18/2011 11:23:00 AM,HOMICIDE,FIRST DEGREE MURDER,HOUSE,True,False,522,5.0,34.0,41.685242809,-87.629376718
20202,12/19/2011 05:41:00 PM,HOMICIDE,FIRST DEGREE MURDER,PORCH,True,False,331,3.0,5.0,41.771648897,-87.574830096
8407643,12/20/2011 12:30:00 PM,THEFT,OVER $500,STREET,False,False,2234,22.0,34.0,41.68814117,-87.643462515
20204,12/21/2011 01:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1523,15.0,28.0,41.882764746,-87.763276799
20205,12/22/2011 07:22:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,411,4.0,8.0,41.745027159,-87.585821509
20206,12/23/2011 05:59:00 AM,HOMICIDE,FIRST DEGREE MURDER,AUTO,False,False,726,7.0,15.0,41.779376229,-87.669612762
20208,12/24/2011 02:58:00 PM,HOMICIDE,FIRST DEGREE MURDER,GAS STATION,False,False,221,2.0,3.0,41.816039143,-87.626258734
20211,12/24/2011 06:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,913,9.0,12.0,41.824320533,-87.709991008
20207,12/24/2011 10:26:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1131,11.0,24.0,41.873737392,-87.745020388
20210,12/25/2011 01:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1212,12.0,27.0,41.887443597,-87.651028879
20209,12/25/2011 01:34:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1212,12.0,27.0,41.887443597,-87.651028879
20213,12/27/2011 06:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,RESTAURANT,True,False,723,7.0,16.0,41.774069965,-87.644639452
20212,12/27/2011 06:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,RESTAURANT,True,False,723,7.0,16.0,41.774069965,-87.644639452
8417249,12/28/2011 02:35:00 PM,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,1613,16.0,41.0,41.974456908,-87.810396276
20214,12/28/2011 06:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,831,8.0,15.0,41.774994732,-87.694503027
20217,12/29/2011 08:10:00 AM,HOMICIDE,FIRST DEGREE MURDER,PORCH,False,False,921,9.0,3.0,41.802476525,-87.646546942
20218,12/29/2011 09:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,True,False,2531,25.0,29.0,41.902451022,-87.775378157
20219,12/29/2011 09:16:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,1022,10.0,24.0,41.859809525,-87.705483628
20216,12/29/2011 11:20:00 AM,HOMICIDE,FIRST DEGREE MURDER,APARTMENT,False,False,512,5.0,9.0,41.703787141,-87.605294344
8418642,12/29/2011 11:59:00 AM,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,2422,24.0,49.0,42.019399237,-87.675049485
8424074,12/30/2011 09:24:00 AM,BATTERY,SIMPLE,OTHER,False,False,634,6.0,21.0,41.721637927,-87.6302507
20220,12/30/2011 09:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,STREET,True,False,712,7.0,16.0,41.784438299,-87.649760778
20222,12/31/2011 03:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,AUTO,True,False,712,7.0,16.0,41.784509877,-87.646119056
20221,12/31/2011 05:29:00 AM,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,914,9.0,12.0,41.81326188,-87.669952677
12191195,12/31/2011 06:00:00 PM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,False,True,1131,11.0,28.0,,
